ID,英文名稱,中文名稱,圖片,更新日期
423740,commission， Federal Power,联邦动力委员会﹝美国﹞,,2012-11-26
423748,commission,委员会,,2012-11-26
423749,Commissariat de I'Energie Atomique,原子能委员会﹝法国﹞,,2012-11-26
423751,commercial reactor,商用反应器,,2012-11-26
423752,commercial power reactor,商用动力反应器,,2012-11-26
423753,commercial power production,商用动力产生,,2012-11-26
423756,commercial power operation,商用动力运转,,2012-11-26
423758,commercial operation,商业运转,,2012-11-26
423759,combustion-fired power plant,火力电厂,,2012-11-26
423761,combustion vessel,燃烧器,,2012-11-26
423762,combustion heat,燃烧热,,2012-11-26
423763,combustion chamber,燃烧室,,2012-11-26
423765,combustion,燃烧,,2012-11-26
423766,combustible waste,可燃性废料,,2012-11-26
423768,combustible solid waste,可燃性固态废料,,2012-11-26
423769,combustible liquids,可燃性液体,,2012-11-26
423771,combustible gas mixture,可燃气体混合物,,2012-11-26
423773,combustible gas control system,可燃气体控制系统,,2012-11-26
423774,combustible control system,可燃﹝气体﹞控制系统,,2012-11-26
423775,combining equivalent,化合当量,,2012-11-26
423777,combined water,合成水,,2012-11-26
423779,combined stop,合并停止,,2012-11-26
423780,combined parity,组合宇称性,,2012-11-26
423782,combined hazards,组合危害,,2012-11-26
423783,combined flux,组合通率,,2012-11-26
423785,combination structure sump flow,组合结构集水坑流,,2012-11-26
423788,combination structure exterior wall,组合结构外壁,,2012-11-26
423789,combination structure,组合结构,,2012-11-26
423790,combination frequency,组合频率,,2012-11-26
423792,combination coefficient,组合系数,,2012-11-26
423793,columnate,聚焦,,2012-11-26
423794,columnar recombination,柱状再结合,,2012-11-26
423796,columnar ionization,柱状游离,,2012-11-26
423799,column， vacuum distillation,真空蒸馏塔,,2012-11-26
423801,column， vacuum,真空塔,,2012-11-26
423819,column， rotary disc,盘形旋转塔,,2012-11-26
423820,column， rotary annular,环形旋转塔,,2012-11-26
423821,column， resin,树脂塔,,2012-11-26
423823,column， pulsed plate,脉冲板柱,,2012-11-26
423824,column， pulse(d),脉冲柱,,2012-11-26
423825,column， processing,处理塔,,2012-11-26
423827,column， positive ion,正离子柱,,2012-11-26
423829,column， poison,毒物塔,,2012-11-26
423830,column， plate,板式﹝蒸馏﹞塔,,2012-11-26
423831,column， plasma,电浆柱,,2012-11-26
423833,column， pinch,捏缩柱,,2012-11-26
423835,column， perforated-plate,钻孔板柱,,2012-11-26
423836,column， packed,填充塔,,2012-11-26
423840,column， negative ion,负离子柱,,2012-11-26
423845,column， moderating,减速柱,,2012-11-26
423855,column， ion,离子柱,,2012-11-26
423856,column， fuel,燃料管道,,2012-11-26
423862,column， distilling,蒸馏塔,,2012-11-26
423868,column， countercurrent,逆流塔,,2012-11-26
423874,column， cation-resin,阳离子树脂塔,,2012-11-26
423881,column tray,塔盘,,2012-11-26
423882,column thermalizing,热化﹝中子﹞柱,,2012-11-26
423883,column mixer,塔混合器,,2012-11-26
423884,column ion-exchange process,离子交换塔法,,2012-11-26
423886,column filling,塔装料,,2012-11-26
423887,column extractor,萃取塔；塔式萃取器,,2012-11-26
423888,column dissolver,柱状溶解器,,2012-11-26
423890,Columbus,哥伦布﹝美国一热核装置名称﹞,,2012-11-26
423891,columbium,铌,,2012-11-26
423893,columbite; noibite,铌钽酸锰铁矿,,2012-11-26
423895,color shifter,移色器,,2012-11-26
423896,color dosimeter,比色剂量计,,2012-11-26
423898,color centers,色中心,,2012-11-26
423899,colloid,胶体,,2012-11-26
423902,collisionless shock wave,非碰撞震波,,2012-11-26
423903,collisionless plasma,非碰撞电浆,,2012-11-26
423905,collisional diffusion,碰撞扩散,,2012-11-26
423907,collisional deactivation,碰撞去活化,,2012-11-26
423909,collision,碰撞,,2020-02-19
423911,collision， triple,三次碰撞,,2012-11-26
423920,collision， rearrangement,重排碰撞,,2012-11-26
423930,collision， neutron,中子碰撞,,2012-11-26
423931,collision， multiple,多次碰撞,,2012-11-26
423932,collision， knock-on,撞出碰撞,,2012-11-26
423935,collision， interparticle,粒间碰撞,,2012-11-26
423948,collision， free-electron,自由电子碰撞,,2012-11-26
423950,collision， forward scattering,向前散射碰撞,,2012-11-26
423961,collision， distance,远碰撞,,2012-11-26
423969,collision， central,中心碰撞；﹝对﹞正碰﹝撞﹞,,2012-11-26
423971,collision， bumping,弹性碰撞,,2012-11-26
423975,collision time,碰撞时间,,2012-11-26
423977,collision stopping power,碰撞阻止本领,,2012-11-26
423979,collision replacement,碰撞取代,,2012-11-26
423980,collision reaction,碰撞反应,,2012-11-26
423983,collision rate,碰撞率,,2012-11-26
423984,collision parameter,碰撞参数,,2012-11-26
423986,collision of the second kind,次类﹝种﹞的碰撞,,2012-11-26
423988,collision of the first kind,初类﹝种﹞的碰撞,,2012-11-26
423990,collision number,碰撞数,,2012-11-26
423991,collision mean-free path,碰撞平均自由行程,,2012-11-26
423993,collision matrix,碰撞矩阵,,2012-11-26
423995,collision loss,碰撞损失,,2012-11-26
423996,collision length,碰撞长度,,2012-11-26
423997,collision ionization,碰撞游离,,2012-11-26
424000,collision integral,碰撞积分,,2012-11-26
424002,collision frequency,碰撞频率,,2012-11-26
424003,collision excitation,碰撞激发,,2012-11-26
424005,collision density,碰撞密度,,2012-11-26
424006,collision cross section,碰撞截面,,2012-11-26
424008,collision cooling,碰撞冷却,,2012-11-26
424009,collision coefficient,碰撞系数,,2012-11-26
424014,collimator， fast-neutron,快中子准直仪,,2012-11-26
424019,collimator port,准直仪孔,,2012-11-26
424021,collimator distance,准直仪距离,,2012-11-26
424023,collimator,准直仪,,2012-11-26
424024,collimating grid,准直栅,,2012-11-26
424026,collimating device,准直装置,,2012-11-26
424028,collimate,准直,,2012-11-26
424029,colliding particle,撞击粒子,,2012-11-26
424031,colliding beam accelerator,碰撞射柱加速器,,2012-11-26
424033,collide,碰撞,,2012-11-26
424035,collet piston,筒夹活塞,,2012-11-26
424036,collet housing,筒夹座,,2012-11-26
424037,collet finger,筒夹指扣,,2012-11-26
424039,collet assembly,筒夹整件,,2012-11-26
424040,collet,筒夹,,2012-11-26
424042,college,学院,,2012-11-26
424045,collector， fallout,落尘收集器,,2012-11-26
424048,collector electrode,收集器电极,,2012-11-26
424051,collector cup,收集器杯,,2012-11-26
424052,collector,(一)聚集器(二)集极,,2012-11-26
424053,collective motion,聚集运动,,2012-11-26
424054,collective model,集体模型﹝原子核﹞,,2012-11-26
424056,collective mode,收集模态,,2012-11-26
424057,collective field,收集场；聚集场,,2012-11-26
424061,collection， multiplicative ion,倍增离子收集,,2012-11-26
424063,collection time,收集时间,,2012-11-26
424066,collection rate,收集率,,2012-11-26
424068,collection efficiency,收集系数,,2012-11-26
424069,collection,收集,,2012-11-26
424072,collecting， voltage,电压收集,,2012-11-26
424073,collecting trough,集水槽,,2012-11-26
424075,collecting time,收集时间,,2012-11-26
424077,collecting region,收集区,,2012-11-26
424078,collecting potential,收集电位,,2012-11-26
424080,collecting loop,收集回路,,2012-11-26
424081,collecting field,收集场；聚集场,,2012-11-26
424082,collecting electrode,收集电极,,2012-11-26
424084,collected stack,收集烟囱,,2012-11-26
424085,collect,收集,,2012-11-26
424087,collateral series,支系,,2012-11-26
424088,collateral radioactive series,支放射系,,2012-11-26
424090,collateral family,支系,,2012-11-26
424092,collateral chain,支链,,2012-11-26
424093,collapsible cladding,可缩护套,,2012-11-26
424095,collapse plasma,压缩电浆,,2012-11-26
424096,collapse of gold leaves,金叶落下﹝验电器﹞,,2012-11-26
424097,collapse load,陷缩负载,,2012-11-26
424099,collapse coil,压缩线圈,,2012-11-26
424100,collapse,破裂,,2012-11-26
424102,coliform,大肠菌,,2012-11-26
424104,colemanite-barytes concrete,硬硼钙石-重晶石混凝土,,2012-11-26
424106,cold-start region,冷起动区,,2012-11-26
424108,cold-sodium slug accident,冷钠锭事故,,2012-11-26
424110,cold-neutron filter,冷中子滤器,,2012-11-26
424111,cold-loop startup,冷回路起动,,2012-11-26
424113,cold-cathode counter,冷阴极计数器,,2012-11-26
424114,cold water condition,冷水状态,,2012-11-26
424116,cold waste,冷废料；无辐射废料,,2012-11-26
424118,cold trap,冷﹝陷﹞阱,,2012-11-26
424119,cold testing,冷试验,,2012-11-26
424121,cold subcritical condition,冷次临界状态,,2012-11-26
424123,cold sterialization,冷消毒；无辐射消毒,,2012-11-26
424125,cold startup,冷起动,,2012-11-26
424128,cold shutdown margin,冷停机﹝炉﹞余裕,,2012-11-26
424129,cold shutdown condition,冷停机﹝炉﹞状态,,2012-11-26
424131,cold shutdown (reactivity) margin,冷停机﹝炉﹞余裕,,2012-11-26
424132,cold shutdown,冷停机﹝炉﹞,,2012-11-26
424134,cold setting position,冷设定位置,,2012-11-26
424136,cold rolled steel plate,冷辗钢板,,2012-11-26
424138,cold reactor; clean reactor,净反应器,,2012-11-26
424140,cold reactor operator license,冷反应器运转员执照,,2012-11-26
424141,cold reactivity,冷反应度,,2012-11-26
424144,cold processing and working,冷处理与冷作,,2012-11-26
424145,cold pressing,冷压,,2012-11-26
424148,cold plasma,冷电浆,,2012-11-26
424149,cold operation,冷运转,,2012-11-26
424150,cold neutron; slow neutron,慢中子,,2012-11-26
424152,cold loop,冷回路,,2012-11-26
424153,cold loading,冷负载,,2012-11-26
424155,cold leg,冷柱；冷腿,,2012-11-26
424156,cold laps,冷磨研具,,2012-11-26
424159,cold laboratory,冷实验室；无辐射实验室,,2012-11-26
424161,cold fusion reaction,冷熔合反应器,,2012-11-26
424162,cold front,冷锋面,,2012-11-26
424164,cold flow condition,冷流状态,,2012-11-26
424166,cold flow,冷流,,2012-11-26
424168,cold emission,冷发射,,2012-11-26
424169,cold cross-section,冷截面,,2012-11-26
424170,cold core,冷核﹝炉﹞心,,2012-11-26
424171,cold constants,冷常数,,2012-11-26
424173,cold condition,冷状态,,2012-11-26
424174,cold clean reactor,冷清洁反应器,,2012-11-26
424176,cold clean loading,冷清洁负载,,2012-11-26
424179,cold clean criticality,冷清洁临界,,2012-11-26
424182,cold clean core,冷阴清洁﹝炉﹞心,,2012-11-26
424184,cold cathode tube,冷阴极管,,2012-11-26
424185,cold cathode counter tube,冷阴极计数管,,2012-11-26
424187,cold cathode,冷阴极,,2012-11-26
424189,cold area,无辐射区；冷区,,2012-11-26
424190,coincident signal,符合信号,,2012-11-26
424193,coincident operation,符合操作,,2012-11-26
424194,coincident closure,符合闭合,,2012-11-26
424196,coincident circuit,符合电路,,2012-11-26
424198,coincidence-register drive circuit,符合-记录器驱动电路,,2012-11-26
424199,coincidence-count spectrum,符合计数谱,,2012-11-26
424201,coincidence-connected trips,符合接连跳脱,,2012-11-26
424203,coincidence-anticoincidence scaler,符合-反符合定标器,,2012-11-26
424205,coincidence-anticoincidence anslyzer,符合-反符合分析仪,,2012-11-26
424206,coincidence/singles ratio,符合/信号比,,2012-11-26
424207,coincidence， variable-delay,可变迟延符合,,2012-11-26
424208,coincidence， two-fold,双重符合,,2012-11-26
424212,coincidence， three-fold,三重符合,,2012-11-26
424215,coincidence， spurious,假符合；虚符合,,2012-11-26
424222,coincidence， four-fold,四重符合,,2012-11-26
424224,coincidence， five-fold,五重符合,,2012-11-26
424225,coincidence， fast,快符合,,2012-11-26
424230,coincidence， accidental,偶发符合,,2012-11-26
424231,coincidence(-counting) rate,符合﹝计数﹞率,,2012-11-26
424233,coincidence unit,符合单元,,2012-11-26
424234,coincidence trip,符合跳脱,,2012-11-26
424235,coincidence technique,符合技术,,2012-11-26
424236,coincidence system (fast-slow type),符合系统﹝快-慢型﹞,,2012-11-26
424239,coincidence spectroscopy,符合能谱学,,2012-11-26
424240,coincidence spectrometry,符合度谱术,,2012-11-26
424242,coincidence spectrometer,符合能谱仪,,2012-11-26
424243,coincidence sorter,符合选波器,,2012-11-26
424244,coincidence set,符合计数线路,,2012-11-26
424246,coincidence sensitivity distribution,符合灵敏度分布,,2012-11-26
424248,coincidence selector,符合选择器,,2012-11-26
424250,coincidence scram system,符合急停系统,,2012-11-26
424251,coincidence scaler,符合定标器,,2012-11-26
424253,coincidence resolution time,符合分解时间,,2012-11-26
424256,coincidence pulse,符合脉冲,,2012-11-26
424257,coincidence pattern,符合图,,2012-11-26
424258,coincidence of pulses,脉冲符合,,2012-11-26
424259,coincidence mixer,符合混合器,,2012-11-26
424260,coincidence method,符合方法,,2012-11-26
424262,coincidence loss,符合损失,,2012-11-26
424263,coincidence experiment,符合实验,,2012-11-26
424265,coincidence equipment,符合设备,,2012-11-26
424267,coincidence detector,符合侦检器,,2012-11-26
424268,coincidence detection,符合侦检,,2012-11-26
424269,coincidence counting,符合计数,,2012-11-26
424271,coincidence counter,符合计数器,,2012-11-26
424272,coincidence count,符合计数,,2012-11-26
424273,coincidence correction,符合修正,,2012-11-26
424274,coincidence connection,符合连接,,2012-11-26
424275,coincidence circuit,符合电路,,2012-11-26
424276,coincidence breakage,符合遮断,,2012-11-26
424278,coincidence beta-and-gamma rays,符合贝他、加马射线,,2012-11-26
424279,coincidence array,符合阵列；重合排列,,2012-11-26
424281,coincidence analyzer,符合分析器,,2012-11-26
424282,coincidence amplifier,符合放大器,,2012-11-26
424284,coincidence,符合,,2012-11-26
424285,coil， toroidal,环式线圈,,2012-11-26
424287,coil， probe,探针线圈,,2012-11-26
424288,coil， orbit-shift,轨道位移线圈,,2012-11-26
424291,coil， orbit-centering,轨道定心线圈,,2012-11-26
424297,coil， field,磁场线圈,,2012-11-26
424305,coil form,线圈型,,2012-11-26
424306,coil,线圈,,2012-11-26
424307,cohesive force; cohesion,内聚力,,2012-11-26
424309,cohesive energy,内聚能量,,2012-11-26
424311,cohesion,(一)内聚性(二)内聚力,,2012-11-26
424312,coherently scattering region,相干散射区域,,2012-11-26
424314,coherent scattering cross section,相干散射截面,,2012-11-26
424315,coherent scattering,相干散射,,2012-11-26
424316,coherent radiation,相干辐射,,2012-11-26
424318,coherent neutron scattering,相干中子散射,,2012-11-26
424319,coherent cross-section,相干截面,,2012-11-26
424322,cognizant division,有关各课,,2012-11-26
424323,coffinite,砂酸铀矿,,2012-11-26
424326,coffin， fuel,燃料护箱,,2012-11-26
424328,coextraction,共同萃取,,2012-11-26
424329,coextract,共同萃取,,2012-11-26
424331,coefficients for internal conversion,内转换系数,,2012-11-26
424332,coefficient， void,空泡系数,,2012-11-26
424334,coefficient， Virial,均功系数；维里系数,,2012-11-26
424338,coefficient， threshold,低限系数,,2012-11-26
424349,coefficient， reflection,反射系数,,2012-11-26
424354,coefficient， Racah,瑞卡系数,,2012-11-26
424355,coefficient， partition,分配系数,,2012-11-26
424357,coefficient， partial coversion,部分转换系数,,2012-11-26
424358,coefficient， pair-production,成对产生系数,,2012-11-26
424378,coefficient， fractional parentage,支谱系数,,2012-11-26
424380,coefficient， film mass-transfer,膜质量转移系数,,2012-11-26
424382,coefficient， film heat-transfer,膜热传递系数,,2012-11-26
424387,coefficient， disintegration,蜕变系数,,2012-11-26
424412,coefficient of restitution,恢复系数,,2012-11-26
424415,coefficient of reflection,反射系数,,2012-11-26
424416,coefficient of recombination,再结合系数,,2012-11-26
424418,coefficient of heat transfer,热传递系数,,2012-11-26
424420,coefficient of elasticity in shear,剪力弹性系数,,2012-11-26
424421,coefficient,系数,,2012-11-26
424423,co-deposition,共沉积,,2012-11-26
424424,code， reactor,反应器法测,,2012-11-26
424425,code of federal regulation,联邦法规﹝美国﹞,,2012-11-26
424426,code inspector,法规检验员,,2012-11-26
424427,code,(一)法规;规则(二)电码;程式,,2012-11-26
424430,COD (chemical oxygen demand),化学需氧量,,2012-11-26
424431,co-current; parallel current,并流,,2012-11-26
424432,cocurrent flow,并流,,2012-11-26
424433,co-crystallization,共结晶,,2012-11-26
424435,cocked safety rod,提升安全棒,,2012-11-26
424436,cocked position,提升位置,,2012-11-26
424438,Cockcroft-Walton's apparatus,柯克劳夫-沃耳吞仪器,,2012-11-26
424439,Cockcroft-Walton rectifier,柯克劳夫-沃耳吞整流器,,2012-11-26
424442,Cockcroft-Walton experiment,柯克劳夫-沃耳吞实验,,2012-11-26
424444,Cockcroft-Walton accelerator,柯克劳夫-沃耳吞加速器,,2012-11-26
424446,cock the rod,吊棒;提棒,,2012-11-26
424448,cock,(一)吊车(二)管塞,,2012-11-26
424449,cobtal pellet,钴丸,,2012-11-26
424451,cobalt-60 pearls,钴60珠,,2012-11-26
424454,cobalt-60,钴60,,2012-11-26
424455,cobalt wire monitor,钴线侦测器,,2012-11-26
424456,cobalt therapy,钴治疗,,2012-11-26
424459,cobalt metal,钴金属,,2012-11-26
424460,cobalt disk,钴盘,,2012-11-26
424461,cobalt bomb,钴弹,,2012-11-26
424462,cobalt beam therapy,钴射柱治疗,,2012-11-26
424463,cobalt,钴,,2012-11-26
424465,coaxial detector,同轴侦检器,,2012-11-26
424466,coaxial cable,同轴电缆,,2012-11-26
424473,coating finish,涂料; 护层,,2012-11-26
424474,coating,表被; 敷层,,2012-11-26
424475,coated particle fuel,具护层粒子燃料,,2012-11-26
424477,coated particle,覆粒﹝燃料﹞;具护层粒子,,2012-11-26
424479,coated fuel particle,具护层燃料粒,,2012-11-26
424480,coastown， power,功率下降,,2012-11-26
424482,coastdown,(一)减速(二)减载运转,,2012-11-26
424483,coastal water pollution,沿海水污染,,2012-11-26
424486,coastal sea-bed movement,沿岸海床移动,,2012-11-26
424487,coastal erosion,沿岸侵蚀,,2012-11-26
424488,coarse-control rod,粗控制棒,,2012-11-26
424489,coarse structure,粗结构,,2012-11-26
424491,coarse sand,粗砂,,2012-11-26
424492,coarse rod,粗棒,,2012-11-26
424493,coarse regulating rod,粗控制棒,,2012-11-26
424495,coarse control member,粗控制件,,2012-11-26
424496,coarse control element,粗控制元件,,2012-11-26
424497,coalesced particle,合生粒子,,2012-11-26
424499,coal ash content meter,煤灰含量计,,2012-11-26
424502,coagulation,凝聚,,2012-11-26
424503,coagulating support agent,凝聚助剂,,2012-11-26
424504,coagulanting sedimentation,凝聚沉积法,,2012-11-26
424505,coagulant aids,凝聚辅助剂,,2012-11-26
424506,coagulant,凝聚剂,,2012-11-26
424508,CNS (College of Nuclear Science),〔清华大学〕原子科学院,,2012-11-26
424510,cluster-type fuel element,丛集式燃料元件,,2012-11-26
424519,cluster， ion,离子丛集,,2012-11-26
424521,cluster of fuel elements,燃料元件丛集,,2012-11-26
424523,cluster lattice,丛集架格,,2012-11-26
424524,cluster ions,丛集离子,,2012-11-26
424525,cluster counting,丛集计数,,2012-11-26
424526,cluster count,丛集计数,,2012-11-26
424528,cluster,丛集; 团,,2012-11-26
424530,Clusius thermal diffusion apparatus,克路秀士热扩散器,,2012-11-26
424532,clumping,块组,,2012-11-26
424533,Clusius column,克路秀士柱,,2012-11-26
424535,clumped fuel,成块燃料,,2012-11-26
424536,clump， fuel,燃料块,,2012-11-26
424538,clump,块,,2012-11-26
424540,clover leaf cyclotron,蓿苜叶式回旋加速器,,2012-11-26
424541,clover leaf,蓿苜叶式曲线,,2012-11-26
424543,cloudy model,云模型,,2012-11-26
424544,cloud-chamber photograph,雾室照片,,2012-11-26
424551,cloud， mushroom,蕈状云,,2012-11-26
424552,cloud， ion,离子云,,2012-11-26
424556,cloud， continuous,连续云雾,,2012-11-26
424560,cloud track,雾迹,,2019-11-14
424561,cloud of electrons,电子云,,2012-11-26
424564,cloud gamma dose,云中加马剂量,,2012-11-26
424565,cloud form,云型,,2012-11-26
424566,cloud crystal ball model,云晶球模型,,2012-11-26
424567,cloud column,雾柱,,2012-11-26
424569,cloud chamber,雾室,,2020-02-13
424570,cloud chamber track,雾迹,,2019-11-14
424571,cloud chamber distortion,雾室畸变,,2012-11-26
424572,cloud amount,云量,,2012-11-26
424574,cloud,云,,2012-11-26
424576,clothing， laboratory,实验服,,2012-11-26
424577,clothing protective,衣服防护,,2012-11-26
424580,clothing monitor,衣服侦检器,,2012-11-26
424582,clothing decontamination,衣服除污,,2012-11-26
424583,clothing,衣服,,2012-11-26
424586,closure， shell,壳层填满,,2012-11-26
424587,closure washer,封闭垫圈,,2012-11-26
424589,closure studs and nuts,封闭螺栓和螺帽,,2012-11-26
424591,closure stud,封闭螺栓,,2012-11-26
424592,closure head,封﹝密﹞闭盖,,2012-11-26
424593,closure flange,封闭凸缘,,2012-11-26
424595,closure,封闭,,2012-11-26
424596,closing time,闭合时间,,2012-11-26
424599,close-packed structure,密集结构,,2012-11-26
424600,close-packed lattice,密集架格,,2012-11-26
424602,closely spaced lattic,密集架格,,2012-11-26
424603,closely packed reactor,密集架格反应器,,2012-11-26
424605,close-in fall-out,近距落尘,,2012-11-26
424606,closed-shell-pulse-one nucleus,超-核；满壳加-核,,2012-11-26
424608,closed-shell atom,满壳原子,,2012-11-26
424609,closed-loop cooling system,闭环冷却系统,,2012-11-26
424610,closed-cycle system,闭循环系统,,2012-11-26
424613,closed-cycle gas-cooled reactor,闭循环气冷反应器,,2012-11-26
424614,closed system,密闭系统,,2012-11-26
424616,closed shell,闭合壳层,,2019-10-16
424617,closed separating funnel,密闭分液漏斗,,2012-11-26
424619,closed sand filter,密闭砂滤器,,2012-11-26
424621,closed nuclear shell,闭阖核壳,,2012-11-26
424622,closed loop gain,闭环增益,,2012-11-26
424624,closed loop control,闭环控制,,2012-11-26
424625,closed loop,密闭回路,,2012-11-26
424627,closed ionization chamber,密闭游离腔,,2012-11-26
424629,closed cycle reactor system,闭﹝阖﹞循环反应器系统,,2012-11-26
424631,closed cycle reactor,闭﹝阖﹞环反应器,,2012-11-26
424633,closed cycle,密闭循环,,2012-11-26
424635,closed cooling water path,密闭冷却水通路,,2012-11-26
424636,closed cooling system,密闭冷却系统,,2012-11-26
424637,closed circuit,闭合电路,,2012-11-26
424639,close shield,密闭系统,,2012-11-26
424641,close packing,密集,,2012-11-26
424642,close collision,密碰撞,,2012-11-26
424643,clog,阻塞,,2012-11-26
424645,clockwise,顺时计,,2012-11-26
424648,clock pulse,时钟脉冲,,2012-11-26
424650,clock,时钟,,2012-11-26
424652,clipping， pulse,脉冲削波,,2012-11-26
424653,clipping time,削波时间﹝常数﹞,,2012-11-26
424655,clipping,削波,,2012-11-26
424656,clipping circuit,削波电路,,2012-11-26
424658,clipper; clipping circuit,削波器；削波电路,,2012-11-26
424661,clipper， delay-line,迟延线削波器,,2012-11-26
424662,clipper circuit,削波电路,,2012-11-26
424664,Clinton Works,克林顿工厂；克林顿实验室﹝美国﹞,,2012-11-26
424666,Clinton Laboratorys,克林顿实验室﹝美国﹞,,2012-11-26
424668,clinical dosimeter,医用剂量计,,2012-11-26
424669,cleveite,铈铀矿,,2012-11-26
424670,Clementine,克列门丁﹝美国汞冷却钸反应器名称﹞,,2012-11-26
424672,clearing field; sweeping field,﹝雾室﹞扫清场,,2012-11-26
424673,clearance， Q,绝对机密等级,,2012-11-26
424678,clearance studies,余隙研究,,2012-11-26
424679,clearance,余隙,,2012-11-26
424681,cleanup system,﹝炉水﹞清除系统,,2012-11-26
424683,cleanup system sampling hood,清除系统取样盖,,2012-11-26
424685,cleanup sludge system,清除污泥系统,,2012-11-26
424688,cleanup sludge mixing pump,清除污泥混合物泵,,2012-11-26
424689,cleanup recirculation pump,清除再循环泵,,2012-11-26
424691,cleanup phase separator,清除相分离器,,2012-11-26
424694,cleanup of radioactivity,放射性清除,,2012-11-26
424696,cleanup holding pump,清除滞留泵,,2012-11-26
424697,cleanup filter demineralizer,清除滤器除矿质器,,2012-11-26
424698,cleanup effect,清除效应,,2012-11-26
424700,cleanup,清除,,2012-11-26
424702,clean-type bubble chamber,净式汽泡室,,2012-11-26
424703,cleanness,清洁,,2012-11-26
424704,cleaning solution,清洁溶液,,2012-11-26
424706,cleaning expansion,清洁膨胀,,2012-11-26
424708,cleaning cell,清洁室,,2012-11-26
424710,cleaner,清洁剂,,2012-11-26
424712,clean weapon,清洁武器,,2012-11-26
424713,clean waste,净废料；无放射性废料,,2012-11-26
424715,clean reactor,清洁反应器,,2012-11-26
424717,clean reactivity,清洁反应度,,2012-11-26
424718,clean radwaste,净放射废料,,2012-11-26
424720,clean radiation,清洁辐射,,2012-11-26
424721,clean hydrogen bomb,清洁氢弹,,2012-11-26
424722,clean distance,清洁距离,,2012-11-26
424725,clean core,清洁炉心,,2012-11-26
424726,clean condition,清洁状态,,2012-11-26
424728,clean bubble chamber,清洁泡沫室,,2012-11-26
424729,clean bomb,净弹；清洁弹,,2012-11-26
424732,clean area,清洁区域,,2012-11-26
424733,clay， montmorillonite,蒙脱石黏土,,2012-11-26
424735,clay， ion-exchange,离子交换黏土,,2012-11-26
424736,clay column,黏土柱,,2012-11-26
424738,clay,黏土,,2012-11-26
424739,Clausius-Mosotti formula,克﹝劳秀士﹞-毛﹝色梯﹞公式,,2012-11-26
424742,classification of nuclear reactors,核反应器分类,,2012-11-26
424743,classification,分类,,2012-11-26
424745,classical theory,古典理论,,2012-11-26
424747,classical system,古典系统,,2012-11-26
424748,classical scattering cross section,古典散射截面,,2012-11-26
424750,classical scattering,古典散射,,2012-11-26
424752,classical picture,古典模型,,2012-11-26
424753,classical physics,古典物理学,,2012-11-26
424755,classical model,古典模型,,2012-11-26
424757,classical mechanics,古典力学,,2012-11-26
424758,classical electron radius,古典电子半径,,2012-11-26
424760,classical electron,古典电子,,2012-11-26
424762,classical diffusion,古典扩散,,2012-11-26
424764,class IE equipment,第一类电气设备,,2012-11-26
424766,class IE AC power system,第一类交流电力系统,,2012-11-26
424768,clarkeite,钠铅铀矿,,2012-11-26
424769,clariflocculator,澄清絮凝器,,2012-11-26
424771,clarifier,澄清器,,2012-11-26
424773,clarified liquid,澄清液,,2012-11-26
424774,clarification,澄清,,2012-11-26
424776,clamping process,夹紧过程,,2012-11-26
424778,clamping circuit,定位电路,,2012-11-26
424779,clamp,夹板；钳,,2012-11-26
424780,cladding-hood stress,护套应力,,2012-11-26
424782,cladding temperature computer,护套温度计算机,,2012-11-26
424784,cladding perforation signal,护套穿孔信号,,2012-11-26
424786,cladding perforation,护套穿孔,,2012-11-26
424788,cladding melting point,护套熔点,,2012-11-26
424789,cladding material,护套材料,,2012-11-26
424791,cladding failure,护套损坏,,2012-11-26
424793,cladding ductility,护套延性,,2012-11-26
424794,cladding,护套；衬,,2012-11-26
424795,clad thickness,护套厚度,,2012-11-26
424797,clad perforation,护套穿孔,,2012-11-26
424799,clad metal-water reaction,护套金属水反应,,2012-11-26
424800,clad material,护套材料,,2012-11-26
424802,clad fuel elements,具护套燃料元件,,2012-11-26
424804,clad fragmentation temperature,护套破裂温度,,2012-11-26
424805,clad,护套；衬,,2012-11-26
424808,Civilian Power nuclear reactor,民用动力反应器,,2012-11-26
424810,civil defense,民﹝众﹞防﹝卫﹞,,2012-11-26
424812,CIT (conductivity indicator/transmitter),传导性指示器／传达器,,2012-11-26
424814,CIS (containment isolation signal),围阻隔离信号,,2012-11-26
424816,circumferentially-finned element,周围加鳍元件,,2012-11-26
424818,circumferentially oriented flaw,周围取向裂缝,,2012-11-26
424820,circumferential weld,圆周焊接,,2012-11-26
424822,circumferential fins,周围鳍,,2012-11-26
424824,circumferential electric field,圆周电场,,2012-11-26
424825,circumferential crack,周围裂缝,,2012-11-26
424827,circumference， orbit,轨道圆周,,2012-11-26
424828,circumference,圆周,,2012-11-26
424830,circulator,循环泵,,2012-11-26
424831,circulative motion,涡旋运动,,2012-11-26
424833,circulation， counter current,逆流循环,,2012-11-26
424834,circulation， closed air,闭气循环,,2012-11-26
424835,circulation time measurement,循环时间测量,,2012-11-26
424836,circulation period,循环周期,,2012-11-26
424838,circulation loop,循环回路,,2012-11-26
424840,circulation flow,循环流,,2012-11-26
424842,circulation,循环；环流,,2012-11-26
424843,circulating-water pump,循环水泵,,2012-11-26
424845,circulating-solution reaction,循环溶液反应,,2012-11-26
424847,circulating-fuel reactor,循环燃料反应器,,2012-11-26
